datetime,open,high,low,close,volume,hourly
2023-12-13 21:00:00,0.000479,0.0004831,0.0004695,0.0004827,6264857704.0,21
2023-12-13 21:15:00,0.000483,0.0004863,0.0004779,0.0004806,2748586029.0,21
2023-12-13 21:30:00,0.0004806,0.000489,0.0004803,0.000489,1821231759.0,21
2023-12-13 21:45:00,0.000489,0.0004897,0.0004816,0.0004834,1535541206.0,21
2023-12-13 22:00:00,0.0004835,0.0004854,0.0004707,0.0004761,3490325976.0,22
2023-12-13 22:15:00,0.0004761,0.0004787,0.0004697,0.0004717,4075762196.0,22
2023-12-13 22:30:00,0.0004718,0.0004791,0.0004711,0.0004726,1651284618.0,22
2023-12-13 22:45:00,0.0004727,0.000477,0.0004685,0.000469,2119413786.0,22
2023-12-13 23:00:00,0.0004689,0.0004989,0.0004689,0.0004945,6259983514.0,23
2023-12-13 23:15:00,0.0004945,0.0005055,0.0004912,0.000496,7953909583.0,23
2023-12-13 23:30:00,0.0004959,0.0005175,0.0004901,0.0005172,7486215566.0,23
2023-12-13 23:45:00,0.0005175,0.0005283,0.000507,0.0005115,12484480035.0,23
2023-12-14 00:00:00,0.0005115,0.0005175,0.0005016,0.000516,5137248478.0,0
2023-12-14 00:15:00,0.0005159,0.000517,0.000494,0.000498,5246952559.0,0
2023-12-14 00:30:00,0.000498,0.0005003,0.0004889,0.0004913,3822839485.0,0
2023-12-14 00:45:00,0.0004913,0.000501,0.0004912,0.000495,2292460328.0,0
2023-12-14 01:00:00,0.000495,0.0005016,0.0004915,0.0004985,2393623778.0,1
2023-12-14 01:15:00,0.0004984,0.0005032,0.0004942,0.0005008,1871704248.0,1
2023-12-14 01:30:00,0.0005009,0.0005009,0.0004917,0.0004929,1232510043.0,1
2023-12-14 01:45:00,0.0004929,0.0004975,0.0004918,0.0004949,954025116.0,1
2023-12-14 02:00:00,0.0004949,0.0004981,0.000492,0.0004956,1152432420.0,2
2023-12-14 02:15:00,0.0004954,0.0004956,0.000483,0.0004873,1262481464.0,2
2023-12-14 02:30:00,0.0004876,0.0004912,0.0004871,0.0004907,712441578.0,2
2023-12-14 02:45:00,0.0004908,0.0004954,0.0004905,0.000492,854135338.0,2
2023-12-14 03:00:00,0.0004918,0.0005043,0.0004914,0.0005015,2676502014.0,3
2023-12-14 03:15:00,0.0005014,0.0005016,0.0004933,0.0004997,1580297950.0,3
2023-12-14 03:30:00,0.0004997,0.000509,0.0004967,0.0005079,2443740898.0,3
2023-12-14 03:45:00,0.0005082,0.0005095,0.0004972,0.0005026,3071753270.0,3
2023-12-14 04:00:00,0.0005026,0.0005151,0.0005004,0.0005076,2547310318.0,4
2023-12-14 04:15:00,0.0005068,0.0005159,0.0005063,0.0005095,1910307624.0,4
2023-12-14 04:30:00,0.0005096,0.0005105,0.0005057,0.0005078,1286694777.0,4
2023-12-14 04:45:00,0.0005079,0.0005112,0.000501,0.0005029,1154206299.0,4
2023-12-14 05:00:00,0.000503,0.0005061,0.0005001,0.0005008,951945068.0,5
2023-12-14 05:15:00,0.0005008,0.0005069,0.0004994,0.0005037,1759440138.0,5
2023-12-14 05:30:00,0.0005037,0.000506,0.0005,0.0005017,1041494695.0,5
2023-12-14 05:45:00,0.0005018,0.000515,0.0005016,0.0005149,1856049583.0,5
2023-12-14 06:00:00,0.0005145,0.0005279,0.0005143,0.0005223,3954030583.0,6
2023-12-14 06:15:00,0.0005222,0.000524,0.0005152,0.0005177,1498608855.0,6
2023-12-14 06:30:00,0.0005175,0.0005183,0.0005012,0.0005053,2509259740.0,6
2023-12-14 06:45:00,0.0005052,0.0005112,0.000505,0.0005097,1259494580.0,6
2023-12-14 07:00:00,0.0005096,0.0005118,0.000506,0.0005068,901172433.0,7
2023-12-14 07:15:00,0.0005071,0.0005086,0.000502,0.0005066,1059302888.0,7
2023-12-14 07:30:00,0.0005066,0.0005071,0.0005,0.0005001,944713545.0,7
2023-12-14 07:45:00,0.0005001,0.0005112,0.0005001,0.0005108,1044335703.0,7
2023-12-14 08:00:00,0.0005108,0.0005231,0.0005008,0.0005194,2838945882.0,8
2023-12-14 08:15:00,0.0005193,0.0005377,0.0005149,0.000537,5038116770.0,8
2023-12-14 08:30:00,0.000537,0.0005516,0.0005321,0.0005429,11978656724.0,8
2023-12-14 08:45:00,0.0005428,0.000585,0.0005397,0.0005826,16531012381.0,8
2023-12-14 09:00:00,0.000582,0.000647,0.0005803,0.0006191,32773733285.0,9
2023-12-14 09:15:00,0.0006191,0.0006389,0.0005888,0.0006057,24302774058.0,9
2023-12-14 09:30:00,0.0006049,0.0006214,0.0005941,0.0006208,12027274152.0,9
2023-12-14 09:45:00,0.0006208,0.0006323,0.000611,0.0006264,11220410592.0,9
2023-12-14 10:00:00,0.0006261,0.000665,0.0006249,0.0006378,20475113149.0,10
2023-12-14 10:15:00,0.0006378,0.0006535,0.0006188,0.000649,11825065088.0,10
2023-12-14 10:30:00,0.000649,0.000649,0.0006159,0.0006201,9444434589.0,10
2023-12-14 10:45:00,0.0006203,0.00063,0.0006015,0.0006108,9808778549.0,10
2023-12-14 11:00:00,0.000611,0.0006361,0.000611,0.0006256,6927357150.0,11
2023-12-14 11:15:00,0.0006255,0.0006346,0.000606,0.0006219,6216713022.0,11
2023-12-14 11:30:00,0.0006221,0.0006266,0.0006133,0.0006265,4410466081.0,11
2023-12-14 11:45:00,0.0006265,0.0006339,0.0006168,0.0006292,4099894741.0,11
2023-12-14 12:00:00,0.0006291,0.0006387,0.0006229,0.0006229,7080394052.0,12
2023-12-14 12:15:00,0.0006229,0.0006318,0.0006162,0.0006282,4983202946.0,12
2023-12-14 12:30:00,0.0006283,0.000632,0.000615,0.0006215,3957384966.0,12
2023-12-14 12:45:00,0.0006215,0.0006218,0.000603,0.0006037,5489151636.0,12
2023-12-14 13:00:00,0.0006036,0.000615,0.000592,0.0006122,5223147764.0,13
2023-12-14 13:15:00,0.0006125,0.00062,0.0006075,0.0006192,2803098328.0,13
2023-12-14 13:30:00,0.0006193,0.0006194,0.0005848,0.0005929,8474899931.0,13
2023-12-14 13:45:00,0.000593,0.0005984,0.0005752,0.0005974,10224236093.0,13
2023-12-14 14:00:00,0.0005974,0.0006054,0.0005926,0.0006026,5144515922.0,14
2023-12-14 14:15:00,0.0006024,0.000618,0.0006,0.0006107,5489380285.0,14
2023-12-14 14:30:00,0.0006112,0.000627,0.0006092,0.0006166,5830028062.0,14
2023-12-14 14:45:00,0.0006166,0.0006266,0.0006115,0.0006226,4346020554.0,14
2023-12-14 15:00:00,0.0006226,0.000632,0.00061,0.0006151,5487380794.0,15
2023-12-14 15:15:00,0.0006151,0.0006159,0.0006024,0.0006067,3215595203.0,15
2023-12-14 15:30:00,0.0006066,0.0006211,0.0006062,0.0006083,3503604893.0,15
2023-12-14 15:45:00,0.0006083,0.0006121,0.0006073,0.0006075,2935750114.0,15
2023-12-14 16:00:00,0.0006075,0.0006092,0.000585,0.0005942,8579695574.0,16
2023-12-14 16:15:00,0.0005945,0.0006051,0.000585,0.0005979,4881657478.0,16
2023-12-14 16:30:00,0.0005985,0.0006044,0.0005917,0.0006027,2990729723.0,16
2023-12-14 16:45:00,0.0006025,0.0006047,0.0005881,0.0005911,2566193510.0,16
2023-12-14 17:00:00,0.0005911,0.0006129,0.0005885,0.0006104,3566697616.0,17
2023-12-14 17:15:00,0.0006105,0.000611,0.0005918,0.0005955,2475870788.0,17
2023-12-14 17:30:00,0.0005955,0.0006025,0.0005907,0.0005998,2068406014.0,17
2023-12-14 17:45:00,0.0005994,0.0006176,0.000598,0.0006144,3163611498.0,17
2023-12-14 18:00:00,0.0006145,0.0006214,0.000604,0.0006102,4501340429.0,18
2023-12-14 18:15:00,0.0006101,0.0006186,0.0006081,0.0006112,3057012037.0,18
2023-12-14 18:30:00,0.0006104,0.0006248,0.0006055,0.0006241,4346949367.0,18
2023-12-14 18:45:00,0.0006245,0.0006257,0.0006111,0.0006122,4156020870.0,18
2023-12-14 19:00:00,0.0006122,0.000616,0.0006,0.0006095,4488229945.0,19
2023-12-14 19:15:00,0.0006096,0.000647,0.0006081,0.000628,10528937665.0,19
2023-12-14 19:30:00,0.0006277,0.0006332,0.0006155,0.00063,8505232283.0,19
2023-12-14 19:45:00,0.00063,0.0006308,0.0006181,0.0006269,3866419803.0,19
2023-12-14 20:00:00,0.0006265,0.000638,0.0006201,0.0006314,6451327625.0,20
2023-12-14 20:15:00,0.0006313,0.0006466,0.0006265,0.0006415,11472204833.0,20
2023-12-14 20:30:00,0.000642,0.000645,0.0006293,0.0006315,4949024465.0,20
2023-12-14 20:45:00,0.0006316,0.000632,0.0006198,0.0006222,4010992130.0,20
2023-12-14 21:00:00,0.0006221,0.00063,0.0006003,0.0006061,8704786185.0,21
2023-12-14 21:15:00,0.0006061,0.0006205,0.00058,0.0005818,11596652138.0,21
2023-12-14 21:30:00,0.0005816,0.0006101,0.00055,0.0006045,19490040221.0,21
2023-12-14 21:45:00,0.0006046,0.00061,0.000597,0.0006044,9343049159.0,21
2023-12-14 22:00:00,0.0006044,0.000609,0.0006,0.0006012,4703343797.0,22
2023-12-14 22:15:00,0.000601,0.000632,0.0005932,0.0006256,10099386845.0,22
2023-12-14 22:30:00,0.0006255,0.0006332,0.000615,0.0006185,5083957082.0,22
2023-12-14 22:45:00,0.0006188,0.0006273,0.0006099,0.0006258,3773367878.0,22
2023-12-14 23:00:00,0.0006259,0.0006336,0.0006175,0.0006176,5698364130.0,23
2023-12-14 23:15:00,0.0006176,0.00062,0.0006059,0.0006157,4340745846.0,23
2023-12-14 23:30:00,0.0006157,0.0006349,0.0006122,0.0006349,8119473382.0,23
2023-12-14 23:45:00,0.0006345,0.000686,0.000634,0.0006731,28778134055.0,23
2023-12-15 00:00:00,0.0006731,0.00072,0.00067,0.0006887,35824420500.0,0
2023-12-15 00:15:00,0.0006884,0.0007095,0.0006768,0.0007021,17036028174.0,0
2023-12-15 00:30:00,0.0007019,0.000715,0.0006841,0.0007025,13361592165.0,0
2023-12-15 00:45:00,0.000702,0.00074,0.0007018,0.0007292,19708713829.0,0
2023-12-15 01:00:00,0.0007292,0.0007684,0.0007195,0.0007552,21298333745.0,1
2023-12-15 01:15:00,0.0007551,0.000767,0.0007319,0.0007484,14467536772.0,1
2023-12-15 01:30:00,0.0007485,0.0007769,0.0007415,0.000748,14588678706.0,1
2023-12-15 01:45:00,0.0007479,0.0007485,0.0007208,0.00073,10702048616.0,1
2023-12-15 02:00:00,0.0007301,0.0007581,0.00073,0.00074,6880508222.0,2
2023-12-15 02:15:00,0.0007398,0.0007454,0.0007214,0.0007427,6793750132.0,2
2023-12-15 02:30:00,0.0007428,0.0007433,0.0007233,0.000727,3694649107.0,2
2023-12-15 02:45:00,0.000727,0.0007354,0.000708,0.0007207,6580805186.0,2
2023-12-15 03:00:00,0.0007207,0.000735,0.000714,0.0007167,5557701202.0,3
2023-12-15 03:15:00,0.0007167,0.0007387,0.0007159,0.0007308,4089314655.0,3
2023-12-15 03:30:00,0.0007308,0.0007365,0.0007191,0.0007252,3615627615.0,3
2023-12-15 03:45:00,0.0007254,0.0007366,0.0007236,0.0007344,2629908172.0,3
2023-12-15 04:00:00,0.0007344,0.0007345,0.0007201,0.0007218,2720739401.0,4
2023-12-15 04:15:00,0.000722,0.0007324,0.0007196,0.0007264,1949481412.0,4
2023-12-15 04:30:00,0.0007263,0.00075,0.0007257,0.0007427,6525313524.0,4
2023-12-15 04:45:00,0.000743,0.00076,0.0007346,0.0007594,5197385694.0,4
2023-12-15 05:00:00,0.0007594,0.0007687,0.000748,0.0007613,7531988088.0,5
2023-12-15 05:15:00,0.0007617,0.000793,0.0007568,0.000782,11605399971.0,5
2023-12-15 05:30:00,0.0007817,0.000784,0.0007423,0.0007542,10248616678.0,5
2023-12-15 05:45:00,0.0007543,0.0007594,0.0007258,0.0007394,7322370660.0,5
2023-12-15 06:00:00,0.0007394,0.0007476,0.0007201,0.0007362,5283677467.0,6
2023-12-15 06:15:00,0.0007362,0.0007493,0.000728,0.0007396,4216846372.0,6
2023-12-15 06:30:00,0.0007397,0.0007499,0.00073,0.0007373,5356850298.0,6
2023-12-15 06:45:00,0.0007373,0.0007455,0.0007327,0.0007424,3636403945.0,6
2023-12-15 07:00:00,0.0007426,0.0007598,0.0007326,0.0007338,5744574348.0,7
2023-12-15 07:15:00,0.0007339,0.000752,0.0007209,0.0007516,5061855835.0,7
2023-12-15 07:30:00,0.0007517,0.00078,0.000744,0.0007596,7761292561.0,7
2023-12-15 07:45:00,0.0007598,0.000778,0.0007469,0.000755,7232005080.0,7
2023-12-15 08:00:00,0.0007544,0.0007769,0.0007309,0.0007565,10537222124.0,8
2023-12-15 08:15:00,0.000757,0.0007765,0.000754,0.0007757,5348055136.0,8
2023-12-15 08:30:00,0.0007757,0.000809,0.000762,0.000773,13496706752.0,8
2023-12-15 08:45:00,0.000773,0.0007732,0.00074,0.0007491,8832096714.0,8
2023-12-15 09:00:00,0.0007491,0.0007634,0.000693,0.00071,17038269648.0,9
2023-12-15 09:15:00,0.0007097,0.0007342,0.0007066,0.0007329,8594601176.0,9
2023-12-15 09:30:00,0.0007329,0.0007441,0.00073,0.0007371,4099930266.0,9
2023-12-15 09:45:00,0.000737,0.0007447,0.0007255,0.0007286,3871578122.0,9
2023-12-15 10:00:00,0.0007286,0.000741,0.0007022,0.000707,6552289234.0,10
2023-12-15 10:15:00,0.0007072,0.0007435,0.0007057,0.0007425,5887271697.0,10
2023-12-15 10:30:00,0.0007425,0.00076,0.0007336,0.0007546,5564332680.0,10
2023-12-15 10:45:00,0.000754,0.0007733,0.0007508,0.0007697,8490315118.0,10
2023-12-15 11:00:00,0.0007698,0.0007779,0.0007516,0.0007611,7096443661.0,11
2023-12-15 11:15:00,0.0007611,0.0007683,0.000741,0.0007658,8944324202.0,11
2023-12-15 11:30:00,0.0007658,0.0007788,0.0007549,0.0007594,6079703963.0,11
2023-12-15 11:45:00,0.0007594,0.000775,0.0007538,0.0007699,4204190507.0,11
2023-12-15 12:00:00,0.0007701,0.000835,0.0007695,0.0008223,17858388413.0,12
2023-12-15 12:15:00,0.0008224,0.0008501,0.0008136,0.0008318,21743373183.0,12
2023-12-15 12:30:00,0.0008318,0.000848,0.0008031,0.0008218,13977903891.0,12
2023-12-15 12:45:00,0.0008217,0.00083,0.00081,0.000823,5667354085.0,12
2023-12-15 13:00:00,0.000823,0.0008379,0.0008103,0.000817,8110069869.0,13
2023-12-15 13:15:00,0.000817,0.00082,0.000755,0.0007715,18213629173.0,13
2023-12-15 13:30:00,0.0007719,0.00079,0.0007453,0.0007882,17062733299.0,13
2023-12-15 13:45:00,0.0007882,0.0007985,0.0007701,0.0007784,8242334968.0,13
2023-12-15 14:00:00,0.0007787,0.000795,0.0007612,0.0007919,8729153815.0,14
2023-12-15 14:15:00,0.000792,0.0008029,0.0007831,0.0007995,7310424460.0,14
2023-12-15 14:30:00,0.0007995,0.00082,0.0007994,0.000809,8798775136.0,14
2023-12-15 14:45:00,0.0008088,0.00084,0.000808,0.0008354,11177726663.0,14
2023-12-15 15:00:00,0.0008356,0.000879,0.00083,0.0008743,20196381085.0,15
2023-12-15 15:15:00,0.000874,0.00093,0.0008566,0.0009187,32627307641.0,15
2023-12-15 15:30:00,0.0009185,0.00092,0.0008749,0.000897,25993434981.0,15
2023-12-15 15:45:00,0.0008968,0.0009155,0.00088,0.0008941,14537937076.0,15
2023-12-15 16:00:00,0.0008942,0.00092,0.00085,0.0008764,21436792435.0,16
2023-12-15 16:15:00,0.0008763,0.000877,0.0008314,0.0008613,23076672868.0,16
2023-12-15 16:30:00,0.0008614,0.000888,0.0008551,0.0008804,9107764896.0,16
2023-12-15 16:45:00,0.0008803,0.000905,0.0008736,0.0008906,9621192752.0,16
2023-12-15 17:00:00,0.0008906,0.000925,0.00088,0.0009199,10197522140.0,17
2023-12-15 17:15:00,0.0009194,0.0009225,0.0008612,0.0008693,11896394535.0,17
2023-12-15 17:30:00,0.0008691,0.0008961,0.0008524,0.0008884,7785834041.0,17
2023-12-15 17:45:00,0.0008886,0.0008996,0.00086,0.0008683,5945729326.0,17
2023-12-15 18:00:00,0.0008682,0.0008854,0.000852,0.0008799,8175901984.0,18
2023-12-15 18:15:00,0.0008797,0.000895,0.0008734,0.0008877,6033259292.0,18
2023-12-15 18:30:00,0.0008879,0.00091,0.00087,0.0008778,7316033588.0,18
2023-12-15 18:45:00,0.0008784,0.0009041,0.0008777,0.0009009,4902016316.0,18
2023-12-15 19:00:00,0.000901,0.00091,0.0008839,0.0008908,5226943051.0,19
2023-12-15 19:15:00,0.000891,0.00091,0.0008839,0.0008968,5476296121.0,19
2023-12-15 19:30:00,0.0008968,0.0009428,0.0008966,0.0009226,16224651005.0,19
2023-12-15 19:45:00,0.0009228,0.0009232,0.00087,0.0008891,14234061420.0,19
2023-12-15 20:00:00,0.0008891,0.000892,0.0008299,0.000833,20076432436.0,20
2023-12-15 20:15:00,0.0008323,0.00085,0.0007938,0.0008115,31686637733.0,20
2023-12-15 20:30:00,0.0008118,0.0008331,0.0007834,0.0007887,16835148898.0,20
2023-12-15 20:45:00,0.0007887,0.0008106,0.0007733,0.0007766,14796219639.0,20
2023-12-15 21:00:00,0.0007766,0.00081,0.00076,0.0008044,17358170353.0,21
2023-12-15 21:15:00,0.0008043,0.000805,0.0007682,0.0007786,12956923212.0,21
2023-12-15 21:30:00,0.0007782,0.0007878,0.0007252,0.0007509,28607236852.0,21
2023-12-15 21:45:00,0.0007509,0.0007768,0.0007418,0.0007685,10532991685.0,21
2023-12-15 22:00:00,0.0007686,0.0007885,0.0007543,0.0007674,11341423345.0,22
2023-12-15 22:15:00,0.0007674,0.0007685,0.0007438,0.000768,9166918680.0,22
2023-12-15 22:30:00,0.0007683,0.0007944,0.0007616,0.0007834,10726538518.0,22
2023-12-15 22:45:00,0.0007832,0.0008049,0.0007662,0.0008012,10074655629.0,22
2023-12-15 23:00:00,0.0008013,0.000805,0.0007763,0.0007851,8600920774.0,23
2023-12-15 23:15:00,0.0007851,0.0007913,0.00076,0.0007664,7206666050.0,23
2023-12-15 23:30:00,0.0007664,0.0007677,0.0007356,0.0007582,9323964861.0,23
2023-12-15 23:45:00,0.0007583,0.0007719,0.00073,0.0007618,8847568103.0,23
2023-12-16 00:00:00,0.0007618,0.0007766,0.0007518,0.0007697,6778869470.0,0
2023-12-16 00:15:00,0.0007699,0.0007974,0.0007695,0.0007898,8407086539.0,0
2023-12-16 00:30:00,0.0007898,0.0007978,0.0007671,0.0007692,7165143775.0,0
2023-12-16 00:45:00,0.0007696,0.0007697,0.0007416,0.0007601,6746460125.0,0
2023-12-16 01:00:00,0.0007604,0.000788,0.0007588,0.0007849,4916566832.0,1
2023-12-16 01:15:00,0.0007848,0.00079,0.0007725,0.0007867,3928087322.0,1
2023-12-16 01:30:00,0.0007868,0.0007975,0.000775,0.0007798,4671675811.0,1
2023-12-16 01:45:00,0.0007798,0.0007826,0.000758,0.0007614,3572318718.0,1
2023-12-16 02:00:00,0.0007616,0.0007742,0.0007544,0.0007684,4469324578.0,2
2023-12-16 02:15:00,0.0007684,0.000779,0.0007635,0.000769,2419377252.0,2
2023-12-16 02:30:00,0.0007689,0.0007831,0.000768,0.0007802,2323678019.0,2
2023-12-16 02:45:00,0.0007802,0.0007955,0.0007773,0.0007911,3676748985.0,2
2023-12-16 03:00:00,0.0007911,0.0008326,0.0007892,0.0008323,9544841126.0,3
2023-12-16 03:15:00,0.0008323,0.0008433,0.00081,0.000823,8632520232.0,3
2023-12-16 03:30:00,0.000823,0.0008292,0.0008027,0.0008055,4075142493.0,3
2023-12-16 03:45:00,0.0008053,0.0008195,0.0008006,0.0008144,3689333811.0,3
